1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 
1; 0.999166; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999164; 0.999163; 0.999162; 0.999162; 0.99916; 0.999158; 0.999155; 0.99915; 0.999143; 0.999132; 0.999117; 0.999094; 0.999061; 0.999013; 0.998942; 0.99884; 0.998692; 0.998477; 0.998168; 0.997724; 0.997086; 0.996172; 0.994867; 0.993006; 0.990358; 0.986596; 0.98126; 0.973699; 0.962998; 0.947865; 0.92648; 0.896272; 0.853617; 0.793396; 0.708383; 0.588378; 
1; 0.995263; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995256; 0.995255; 0.995255; 0.995254; 0.995253; 0.995251; 0.995249; 0.995245; 0.99524; 0.995232; 0.99522; 0.995202; 0.995176; 0.995139; 0.995085; 0.995006; 0.994892; 0.994728; 0.994494; 0.99416; 0.993685; 0.993012; 0.992065; 0.990736; 0.98888; 0.986299; 0.982729; 0.977811; 0.971069; 0.961871; 0.949383; 0.932506; 0.90981; 0.879435; 0.838986; 0.785395; 0.714775; 0.622253; 0.501815; 0.346188; 
1; 0.984958; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984937; 0.984936; 0.984936; 0.984936; 0.984935; 0.984935; 0.984933; 0.984932; 0.984929; 0.984925; 0.98492; 0.984911; 0.984899; 0.98488; 0.984854; 0.984815; 0.984758; 0.984676; 0.984558; 0.984388; 0.984145; 0.9838; 0.983311; 0.982622; 0.981655; 0.980307; 0.978438; 0.975861; 0.97233; 0.967523; 0.96102; 0.952284; 0.940633; 0.925209; 0.904948; 0.878548; 0.844439; 0.800757; 0.745346; 0.675765; 0.589368; 0.483442; 0.355487; 0.203689; 
1; 0.964779; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964729; 0.964728; 0.964728; 0.964728; 0.964728; 0.964728; 0.964727; 0.964727; 0.964726; 0.964724; 0.964722; 0.964719; 0.964715; 0.964708; 0.964698; 0.964683; 0.964661; 0.964629; 0.964583; 0.964516; 0.964419; 0.964279; 0.964078; 0.963792; 0.963386; 0.962813; 0.962008; 0.960883; 0.959321; 0.957167; 0.954213; 0.950194; 0.944764; 0.937484; 0.927806; 0.915051; 0.898395; 0.876857; 0.849294; 0.81441; 0.770779; 0.7169; 0.651281; 0.572582; 0.479811; 0.372639; 0.251825; 0.119846; 
1; 0.93216; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932063; 0.932062; 0.932062; 0.932062; 0.932061; 0.93206; 0.932059; 0.932057; 0.932054; 0.932049; 0.932042; 0.932032; 0.932017; 0.931995; 0.931963; 0.931916; 0.931848; 0.931749; 0.931607; 0.931404; 0.931114; 0.930702; 0.930121; 0.929305; 0.928166; 0.926586; 0.924409; 0.921429; 0.917382; 0.911928; 0.904639; 0.894986; 0.882324; 0.865885; 0.844775; 0.817985; 0.784418; 0.742934; 0.692426; 0.631929; 0.560767; 0.478748; 0.386402; 0.285292; 0.178384; 0.0705149; 
1; 0.88613; 0.885968; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885967; 0.885966; 0.885966; 0.885965; 0.885964; 0.885962; 0.885959; 0.885955; 0.885949; 0.88594; 0.885926; 0.885906; 0.885877; 0.885835; 0.885773; 0.885684; 0.885556; 0.885371; 0.885108; 0.884733; 0.884204; 0.883459; 0.882418; 0.880973; 0.878978; 0.876246; 0.872531; 0.867521; 0.860822; 0.851948; 0.840308; 0.825203; 0.805827; 0.781282; 0.750607; 0.712833; 0.667062; 0.612579; 0.548991; 0.476397; 0.395584; 0.308232; 0.217125; 0.12635; 0.0414894; 
1; 0.82748; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827234; 0.827233; 0.827233; 0.827233; 0.827232; 0.827231; 0.827229; 0.827227; 0.827224; 0.827219; 0.827211; 0.8272; 0.827184; 0.82716; 0.827125; 0.827074; 0.827; 0.826893; 0.82674; 0.82652; 0.826207; 0.825763; 0.825137; 0.82426; 0.823039; 0.82135; 0.819029; 0.815865; 0.811585; 0.805847; 0.798222; 0.788192; 0.775139; 0.75835; 0.737026; 0.710313; 0.677349; 0.63734; 0.589659; 0.533978; 0.470416; 0.399709; 0.323363; 0.243786; 0.164366; 0.0894805; 0.0244114; 
1; 0.75849; 0.758147; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758146; 0.758145; 0.758145; 0.758145; 0.758144; 0.758143; 0.758141; 0.758138; 0.758135; 0.758129; 0.75812; 0.758108; 0.75809; 0.758063; 0.758023; 0.757966; 0.757884; 0.757764; 0.757593; 0.757348; 0.757001; 0.756509; 0.755818; 0.754852; 0.753511; 0.751661; 0.74913; 0.745691; 0.741061; 0.73488; 0.726712; 0.71603; 0.702218; 0.684582; 0.662367; 0.634795; 0.601131; 0.560769; 0.513338; 0.458847; 0.397824; 0.331455; 0.261696; 0.191309; 0.123821; 0.0633547; 0.0143631; 
1; 0.682404; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681952; 0.681951; 0.681951; 0.681951; 0.681951; 0.68195; 0.681949; 0.681948; 0.681946; 0.681943; 0.681939; 0.681933; 0.681924; 0.681911; 0.681891; 0.681863; 0.681821; 0.681761; 0.681673; 0.681548; 0.681367; 0.68111; 0.680744; 0.680229; 0.679506; 0.678498; 0.677102; 0.675182; 0.672562; 0.669015; 0.664256; 0.657928; 0.649602; 0.638766; 0.624833; 0.60715; 0.585028; 0.55779; 0.524831; 0.485722; 0.440315; 0.388878; 0.332221; 0.271808; 0.209801; 0.149033; 0.0928507; 0.0448417; 0.00845095; 
