1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 0.999999; 0.999999; 0.999998; 0.999997; 0.999995; 0.999991; 0.999985; 0.999975; 0.999958; 0.999929; 0.999879; 0.999794; 0.999649; 0.999404; 0.998987; 0.998279; 0.997074; 0.995028; 0.991549; 0.985637; 0.975589; 0.958511; 0.929485; 0.880154; 0.796311; 0.653812; 0.411622; 0; 
1; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999999; 0.999998; 0.999998; 0.999997; 0.999996; 0.999995; 0.999994; 0.999991; 0.999988; 0.999983; 0.999976; 0.999967; 0.999954; 0.999935; 0.999908; 0.999871; 0.999818; 0.999743; 0.999638; 0.999489; 0.999279; 0.998983; 0.998566; 0.997976; 0.997144; 0.995969; 0.994312; 0.991973; 0.988671; 0.984011; 0.977434; 0.968151; 0.955049; 0.936555; 0.910449; 0.8736; 0.821584; 0.748158; 0.644505; 0.498182; 0.291616; 0; 
1; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999993; 0.999992; 0.999992; 0.999992; 0.999992; 0.999992; 0.999992; 0.999991; 0.999991; 0.99999; 0.999989; 0.999987; 0.999985; 0.999982; 0.999977; 0.999972; 0.999963; 0.999952; 0.999937; 0.999915; 0.999886; 0.999845; 0.99979; 0.999714; 0.999609; 0.999466; 0.99927; 0.999003; 0.998638; 0.998141; 0.997464; 0.996544; 0.995296; 0.993606; 0.991319; 0.988233; 0.984076; 0.978489; 0.971001; 0.96099; 0.947649; 0.929933; 0.9065; 0.875643; 0.83522; 0.782582; 0.714522; 0.627258; 0.516511; 0.377731; 0.206601; 0; 
1; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.99996; 0.999959; 0.999959; 0.999959; 0.999958; 0.999958; 0.999957; 0.999956; 0.999955; 0.999953; 0.99995; 0.999946; 0.999941; 0.999934; 0.999924; 0.999911; 0.999893; 0.999868; 0.999835; 0.99979; 0.999729; 0.999647; 0.999537; 0.999388; 0.999188; 0.998921; 0.998563; 0.998086; 0.99745; 0.996604; 0.995481; 0.993996; 0.992033; 0.989448; 0.986051; 0.981602; 0.975791; 0.968229; 0.958424; 0.945764; 0.929492; 0.908684; 0.882228; 0.84881; 0.806916; 0.75485; 0.690804; 0.612986; 0.519852; 0.41048; 0.285174; 0.146374; 0; 
1; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999845; 0.999844; 0.999844; 0.999844; 0.999844; 0.999843; 0.999843; 0.999842; 0.999841; 0.999839; 0.999837; 0.999835; 0.999831; 0.999826; 0.999818; 0.999809; 0.999796; 0.999778; 0.999754; 0.999722; 0.999679; 0.999621; 0.999544; 0.999441; 0.999305; 0.999123; 0.998882; 0.998565; 0.998146; 0.997595; 0.996873; 0.995928; 0.994696; 0.993092; 0.991012; 0.988321; 0.984851; 0.980392; 0.974682; 0.967398; 0.958144; 0.946442; 0.931715; 0.91328; 0.890343; 0.861993; 0.827215; 0.784915; 0.733971; 0.673317; 0.602078; 0.519773; 0.426607; 0.32387; 0.214484; 0.103706; 0; 
1; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999525; 0.999524; 0.999524; 0.999524; 0.999524; 0.999524; 0.999523; 0.999523; 0.999522; 0.999521; 0.99952; 0.999518; 0.999516; 0.999512; 0.999508; 0.999502; 0.999493; 0.999482; 0.999466; 0.999446; 0.999418; 0.999381; 0.999331; 0.999265; 0.999178; 0.999062; 0.998909; 0.998707; 0.998443; 0.998097; 0.997645; 0.997057; 0.996294; 0.995308; 0.994036; 0.9924; 0.990305; 0.98763; 0.984227; 0.979913; 0.974465; 0.967615; 0.959038; 0.948348; 0.935092; 0.918743; 0.898696; 0.874274; 0.844736; 0.809294; 0.767148; 0.717543; 0.659842; 0.593646; 0.518939; 0.436292; 0.347109; 0.253933; 0.160776; 0.0734769; 0; 
1; 0.998775; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998773; 0.998772; 0.998772; 0.998772; 0.998771; 0.99877; 0.998768; 0.998767; 0.998764; 0.99876; 0.998756; 0.998749; 0.99874; 0.998728; 0.998712; 0.99869; 0.998661; 0.998622; 0.99857; 0.998501; 0.99841; 0.998289; 0.998131; 0.997924; 0.997653; 0.9973; 0.996843; 0.996251; 0.995487; 0.994507; 0.993253; 0.991653; 0.98962; 0.987048; 0.983804; 0.979731; 0.974639; 0.968298; 0.960439; 0.950746; 0.938851; 0.924332; 0.906713; 0.885464; 0.860013; 0.829753; 0.794073; 0.752383; 0.704173; 0.649074; 0.586947; 0.517997; 0.442903; 0.362976; 0.280321; 0.198; 0.120157; 0.0520604; 0; 
1; 0.997234; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.99723; 0.997229; 0.997229; 0.997229; 0.997229; 0.997229; 0.997228; 0.997228; 0.997227; 0.997226; 0.997225; 0.997223; 0.997221; 0.997217; 0.997212; 0.997206; 0.997198; 0.997186; 0.99717; 0.997149; 0.997121; 0.997083; 0.997033; 0.996966; 0.996878; 0.996762; 0.996609; 0.996409; 0.996148; 0.995809; 0.99537; 0.994804; 0.994077; 0.993146; 0.991959; 0.990452; 0.988545; 0.986144; 0.983132; 0.979372; 0.974699; 0.968917; 0.961799; 0.953077; 0.942449; 0.929566; 0.914041; 0.895447; 0.873322; 0.847181; 0.816529; 0.780888; 0.739825; 0.692998; 0.64021; 0.581476; 0.517105; 0.447791; 0.37471; 0.299611; 0.224891; 0.153632; 0.0895584; 0.036887; 0; 
1; 0.994388; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.99438; 0.994379; 0.994379; 0.994379; 0.994379; 0.994379; 0.994379; 0.994378; 0.994378; 0.994377; 0.994375; 0.994374; 0.994372; 0.994369; 0.994365; 0.994359; 0.994351; 0.994341; 0.994327; 0.994308; 0.994282; 0.994248; 0.994203; 0.994143; 0.994063; 0.993958; 0.993819; 0.993638; 0.993401; 0.993093; 0.992694; 0.992179; 0.991518; 0.990672; 0.989594; 0.988226; 0.986499; 0.984327; 0.981609; 0.978223; 0.974026; 0.968848; 0.962493; 0.954735; 0.945316; 0.933942; 0.920291; 0.904005; 0.884703; 0.86198; 0.835426; 0.804636; 0.769236; 0.728908; 0.683432; 0.632722; 0.576888; 0.516288; 0.451593; 0.38385; 0.314532; 0.245571; 0.179359; 0.118683; 0.06659; 0.0261366; 0; 
1; 0.98958; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989565; 0.989564; 0.989564; 0.989564; 0.989563; 0.989563; 0.989562; 0.98956; 0.989559; 0.989556; 0.989553; 0.989548; 0.989542; 0.989533; 0.989521; 0.989505; 0.989484; 0.989455; 0.989417; 0.989366; 0.989298; 0.989209; 0.98909; 0.988935; 0.988731; 0.988466; 0.988122; 0.987677; 0.987104; 0.986369; 0.985431; 0.984239; 0.982732; 0.980835; 0.978458; 0.975496; 0.971823; 0.967292; 0.961733; 0.954948; 0.946716; 0.936784; 0.924876; 0.910687; 0.89389; 0.874139; 0.851083; 0.824369; 0.793666; 0.758679; 0.719178; 0.675028; 0.626223; 0.572928; 0.515523; 0.454644; 0.391224; 0.326526; 0.262147; 0.200007; 0.142289; 0.0913226; 0.0494031; 0.0185197; 0; 
