1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 0.999999; 0.999999; 0.999998; 0.999997; 0.999995; 0.999991; 0.999985; 0.999975; 0.999958; 0.999929; 0.999879; 0.999794; 0.999649; 0.999404; 0.998987; 0.998279; 0.997074; 0.995028; 0.991549; 0.985637; 0.975589; 0.958511; 0.929485; 0.880154; 0.796311; 0.653812; 0.411622; 0; 
1; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999857; 0.999856; 0.999856; 0.999855; 0.999854; 0.999853; 0.999851; 0.999848; 0.999844; 0.999839; 0.99983; 0.999819; 0.999802; 0.999777; 0.999743; 0.999693; 0.999622; 0.999521; 0.999378; 0.999174; 0.998884; 0.998474; 0.997892; 0.997068; 0.995903; 0.994254; 0.991924; 0.988631; 0.98398; 0.97741; 0.968134; 0.955037; 0.936547; 0.910445; 0.873598; 0.821583; 0.748157; 0.644505; 0.498182; 0.291616; 0; 
1; 0.999027; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999025; 0.999024; 0.999024; 0.999023; 0.999023; 0.999021; 0.999019; 0.999017; 0.999013; 0.999007; 0.999; 0.998988; 0.998972; 0.99895; 0.998918; 0.998873; 0.998809; 0.998721; 0.998596; 0.998423; 0.998182; 0.997848; 0.997386; 0.99675; 0.995876; 0.994678; 0.993041; 0.990812; 0.987786; 0.98369; 0.978165; 0.970735; 0.960779; 0.947489; 0.929816; 0.906419; 0.87559; 0.835188; 0.782565; 0.714513; 0.627255; 0.51651; 0.377731; 0.206601; 0; 
1; 0.99635; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996345; 0.996344; 0.996344; 0.996344; 0.996344; 0.996344; 0.996344; 0.996344; 0.996344; 0.996343; 0.996343; 0.996342; 0.996341; 0.996339; 0.996337; 0.996334; 0.996329; 0.996322; 0.996312; 0.996298; 0.996278; 0.99625; 0.99621; 0.996155; 0.996078; 0.99597; 0.99582; 0.995613; 0.995328; 0.994936; 0.994401; 0.993673; 0.992685; 0.991352; 0.989561; 0.987163; 0.983969; 0.979735; 0.974148; 0.966813; 0.957234; 0.944791; 0.928722; 0.908097; 0.8818; 0.848515; 0.806724; 0.754734; 0.69074; 0.612955; 0.519839; 0.410476; 0.285173; 0.146374; 0; 
1; 0.990065; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.99005; 0.990049; 0.990049; 0.990048; 0.990047; 0.990045; 0.990043; 0.99004; 0.990035; 0.990028; 0.990018; 0.990004; 0.989985; 0.989957; 0.989918; 0.989864; 0.989787; 0.989681; 0.989534; 0.989331; 0.989052; 0.98867; 0.98815; 0.987444; 0.986491; 0.985212; 0.983502; 0.98123; 0.978226; 0.974278; 0.969118; 0.962417; 0.953767; 0.942676; 0.928554; 0.910701; 0.888306; 0.860444; 0.826089; 0.784138; 0.733468; 0.673014; 0.601912; 0.519693; 0.426573; 0.323858; 0.214481; 0.103705; 0; 
1; 0.978065; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978033; 0.978032; 0.978032; 0.978031; 0.97803; 0.978029; 0.978027; 0.978024; 0.978021; 0.978015; 0.978007; 0.977995; 0.977979; 0.977955; 0.977923; 0.977877; 0.977812; 0.977722; 0.977597; 0.977424; 0.977186; 0.97686; 0.976414; 0.97581; 0.974993; 0.973895; 0.972427; 0.970476; 0.967899; 0.964514; 0.960098; 0.954375; 0.947008; 0.937594; 0.925657; 0.91064; 0.891906; 0.868745; 0.840377; 0.805986; 0.764748; 0.71589; 0.658773; 0.593005; 0.518589; 0.436121; 0.347039; 0.253909; 0.160771; 0.0734761; 0; 
1; 0.958317; 0.958258; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958257; 0.958256; 0.958256; 0.958255; 0.958254; 0.958253; 0.958251; 0.958248; 0.958244; 0.958238; 0.958229; 0.958217; 0.9582; 0.958176; 0.958141; 0.958092; 0.958025; 0.95793; 0.957798; 0.957616; 0.957366; 0.957022; 0.956554; 0.955919; 0.955063; 0.953913; 0.952378; 0.950343; 0.947661; 0.944148; 0.93958; 0.933682; 0.926123; 0.916513; 0.904396; 0.889251; 0.870495; 0.847493; 0.819576; 0.786066; 0.746319; 0.699781; 0.646055; 0.584998; 0.51683; 0.442267; 0.362668; 0.280193; 0.197957; 0.120147; 0.0520591; 0; 
1; 0.929293; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929192; 0.929191; 0.929191; 0.929191; 0.929191; 0.92919; 0.929189; 0.929188; 0.929186; 0.929183; 0.929179; 0.929173; 0.929165; 0.929154; 0.929137; 0.929114; 0.92908; 0.929034; 0.928968; 0.928877; 0.92875; 0.928575; 0.928333; 0.928001; 0.927548; 0.926934; 0.926104; 0.92499; 0.923503; 0.92153; 0.918929; 0.915524; 0.911098; 0.905388; 0.898078; 0.888796; 0.877114; 0.862547; 0.844555; 0.822565; 0.79598; 0.764215; 0.726734; 0.683104; 0.633057; 0.576569; 0.513944; 0.445903; 0.373682; 0.299114; 0.224685; 0.153563; 0.0895418; 0.0368849; 0; 
1; 0.890284; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890127; 0.890126; 0.890126; 0.890126; 0.890125; 0.890124; 0.890122; 0.89012; 0.890116; 0.890111; 0.890104; 0.890093; 0.890079; 0.890058; 0.890028; 0.889987; 0.889928; 0.889847; 0.889733; 0.889575; 0.889358; 0.889059; 0.88865; 0.888095; 0.887343; 0.886331; 0.884979; 0.883182; 0.88081; 0.877699; 0.873648; 0.868415; 0.861706; 0.853179; 0.842436; 0.829029; 0.812462; 0.792208; 0.767724; 0.738482; 0.704005; 0.663918; 0.618004; 0.566271; 0.50902; 0.44692; 0.381064; 0.313019; 0.244841; 0.179057; 0.118582; 0.0665658; 0.0261334; 0; 
1; 0.841535; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841309; 0.841308; 0.841308; 0.841308; 0.841307; 0.841306; 0.841305; 0.841303; 0.8413; 0.841296; 0.84129; 0.841281; 0.841269; 0.841251; 0.841227; 0.841192; 0.841143; 0.841074; 0.840978; 0.840845; 0.840661; 0.840407; 0.840059; 0.839585; 0.838942; 0.838074; 0.836911; 0.835361; 0.833309; 0.83061; 0.827086; 0.82252; 0.81665; 0.809167; 0.799711; 0.787876; 0.77321; 0.75523; 0.733435; 0.707335; 0.676485; 0.640527; 0.599246; 0.552624; 0.500907; 0.444661; 0.38482; 0.322716; 0.260082; 0.199012; 0.141878; 0.0911861; 0.0493703; 0.0185154; 0; 
