1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 
1; 0.995107; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.9951; 0.995099; 0.995099; 0.995099; 0.995098; 0.995097; 0.995095; 0.995093; 0.995089; 0.995083; 0.995074; 0.995061; 0.99504; 0.995009; 0.994963; 0.994892; 0.994786; 0.994628; 0.994393; 0.994044; 0.993527; 0.992765; 0.991647; 0.990011; 0.987628; 0.984169; 0.97917; 0.97197; 0.961639; 0.946866; 0.925807; 0.895871; 0.853416; 0.79332; 0.708367; 0.588378; 
1; 0.977897; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977866; 0.977865; 0.977865; 0.977865; 0.977865; 0.977864; 0.977863; 0.977862; 0.97786; 0.977857; 0.977852; 0.977845; 0.977833; 0.977816; 0.97779; 0.977751; 0.977693; 0.977605; 0.977473; 0.977278; 0.976988; 0.976561; 0.975934; 0.975017; 0.973685; 0.971761; 0.968995; 0.965045; 0.959441; 0.951545; 0.9405; 0.925167; 0.90405; 0.875205; 0.836142; 0.783701; 0.713929; 0.621934; 0.501746; 0.346188; 
1; 0.94251; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942429; 0.942428; 0.942428; 0.942428; 0.942427; 0.942426; 0.942424; 0.942422; 0.942418; 0.942412; 0.942403; 0.94239; 0.942369; 0.942338; 0.942291; 0.942221; 0.942115; 0.941958; 0.941725; 0.941381; 0.940874; 0.940134; 0.939057; 0.937501; 0.935264; 0.932072; 0.92755; 0.921195; 0.912336; 0.900103; 0.883374; 0.860743; 0.830481; 0.790521; 0.738473; 0.671678; 0.58733; 0.482675; 0.355321; 0.203689; 
1; 0.887035; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886875; 0.886874; 0.886874; 0.886873; 0.886872; 0.886871; 0.886868; 0.886865; 0.886859; 0.886851; 0.886838; 0.886818; 0.886788; 0.886744; 0.886676; 0.886575; 0.886425; 0.886203; 0.885873; 0.88539; 0.884683; 0.883655; 0.88217; 0.880039; 0.877001; 0.872705; 0.86668; 0.858306; 0.846784; 0.831102; 0.810013; 0.782025; 0.745422; 0.698327; 0.63883; 0.565188; 0.476131; 0.371257; 0.251526; 0.119846; 
1; 0.813633; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.81337; 0.813369; 0.813369; 0.813368; 0.813368; 0.813366; 0.813364; 0.813361; 0.813357; 0.81335; 0.813339; 0.813323; 0.813299; 0.813262; 0.813206; 0.813123; 0.812998; 0.812813; 0.81254; 0.812138; 0.811548; 0.810691; 0.809449; 0.807664; 0.805115; 0.801505; 0.796434; 0.789375; 0.779649; 0.766394; 0.748551; 0.72486; 0.69388; 0.65406; 0.603863; 0.541976; 0.467606; 0.380864; 0.283216; 0.177936; 0.0705149; 
1; 0.72729; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726905; 0.726904; 0.726904; 0.726904; 0.726904; 0.726903; 0.726902; 0.726901; 0.726899; 0.726895; 0.72689; 0.726882; 0.72687; 0.726852; 0.726824; 0.726783; 0.726721; 0.726628; 0.726489; 0.726284; 0.72598; 0.725535; 0.724885; 0.723942; 0.722581; 0.720633; 0.717862; 0.713956; 0.708498; 0.700944; 0.690605; 0.67662; 0.657959; 0.633428; 0.601723; 0.561529; 0.511689; 0.451454; 0.380816; 0.300904; 0.214382; 0.12576; 0.0414894; 
1; 0.634178; 0.633662; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.633661; 0.63366; 0.63366; 0.633659; 0.633658; 0.633657; 0.633655; 0.633651; 0.633646; 0.633638; 0.633625; 0.633606; 0.633578; 0.633535; 0.63347; 0.633374; 0.633231; 0.633019; 0.632707; 0.63225; 0.631585; 0.630621; 0.629235; 0.627255; 0.624451; 0.620511; 0.615029; 0.607477; 0.597196; 0.583374; 0.565058; 0.541174; 0.510596; 0.472265; 0.425373; 0.369627; 0.305576; 0.234973; 0.161073; 0.0887733; 0.0244114; 
1; 0.54028; 0.539632; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.539631; 0.53963; 0.53963; 0.539629; 0.539627; 0.539625; 0.539621; 0.539616; 0.539608; 0.539596; 0.539577; 0.539549; 0.539507; 0.539445; 0.539351; 0.539212; 0.539006; 0.538703; 0.538261; 0.537617; 0.536688; 0.535353; 0.533453; 0.530768; 0.527007; 0.521791; 0.514634; 0.504932; 0.491954; 0.474854; 0.452703; 0.424566; 0.389621; 0.347349; 0.297784; 0.241813; 0.181471; 0.120151; 0.0625679; 0.0143631; 
1; 0.450519; 0.449744; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449743; 0.449742; 0.449742; 0.449741; 0.449741; 0.449739; 0.449737; 0.449734; 0.449729; 0.449721; 0.44971; 0.449693; 0.449667; 0.449628; 0.449569; 0.449482; 0.449353; 0.449162; 0.448882; 0.448473; 0.44788; 0.447023; 0.445796; 0.444053; 0.441594; 0.43816; 0.43341; 0.426914; 0.41814; 0.40645; 0.391121; 0.371375; 0.346456; 0.315749; 0.278954; 0.236313; 0.188867; 0.138689; 0.0889975; 0.044017; 0.00845095; 
1; 0.368375; 0.367485; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367484; 0.367483; 0.367483; 0.367483; 0.367482; 0.367482; 0.36748; 0.367478; 0.367476; 0.367471; 0.367464; 0.367454; 0.367439; 0.367415; 0.36738; 0.367328; 0.36725; 0.367135; 0.366965; 0.366716; 0.366352; 0.365825; 0.365066; 0.363979; 0.362438; 0.360269; 0.357246; 0.353075; 0.347385; 0.339723; 0.329552; 0.316268; 0.299236; 0.277861; 0.251696; 0.220595; 0.184914; 0.145714; 0.104942; 0.0654723; 0.0309008; 0.00497235; 
