1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 0.999999; 0.999999; 0.999998; 0.999997; 0.999995; 0.999991; 0.999985; 0.999975; 0.999958; 0.999929; 0.999879; 0.999794; 0.999649; 0.999404; 0.998987; 0.998279; 0.997074; 0.995028; 0.991549; 0.985637; 0.975589; 0.958511; 0.929485; 0.880154; 0.796311; 0.653812; 0.411622; 0; 
1; 0.830684; 0.830484; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830483; 0.830482; 0.830481; 0.83048; 0.830478; 0.830474; 0.830468; 0.830457; 0.830441; 0.830414; 0.830369; 0.830296; 0.830177; 0.829983; 0.829668; 0.829157; 0.828331; 0.826996; 0.824848; 0.8214; 0.815888; 0.807108; 0.793187; 0.771228; 0.736798; 0.683196; 0.600447; 0.474004; 0.28323; 0; 
1; 0.631524; 0.631088; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631087; 0.631086; 0.631085; 0.631084; 0.631081; 0.631077; 0.631071; 0.63106; 0.631042; 0.631014; 0.630967; 0.630892; 0.630769; 0.63057; 0.63025; 0.629733; 0.628905; 0.62758; 0.625468; 0.62212; 0.616838; 0.608553; 0.595649; 0.575721; 0.545254; 0.499255; 0.430906; 0.331445; 0.190794; 0; 
1; 0.455777; 0.455133; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455132; 0.455131; 0.455131; 0.455131; 0.45513; 0.455129; 0.455127; 0.455123; 0.455118; 0.455109; 0.455094; 0.455069; 0.45503; 0.454966; 0.454863; 0.454696; 0.454428; 0.453998; 0.453309; 0.452211; 0.450471; 0.447724; 0.443416; 0.436706; 0.426342; 0.410493; 0.38656; 0.350987; 0.299203; 0.225935; 0.126467; 0; 
1; 0.317913; 0.317105; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317104; 0.317103; 0.317103; 0.317103; 0.317102; 0.317101; 0.3171; 0.317097; 0.317093; 0.317086; 0.317074; 0.317056; 0.317026; 0.316977; 0.316898; 0.31677; 0.316566; 0.316238; 0.315714; 0.314881; 0.313564; 0.311491; 0.308251; 0.303223; 0.295493; 0.283742; 0.266126; 0.24019; 0.202914; 0.151128; 0.0827699; 0; 
1; 0.216522; 0.215593; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215592; 0.215591; 0.21559; 0.215589; 0.215587; 0.215584; 0.215579; 0.215571; 0.215557; 0.215536; 0.2155; 0.215443; 0.215351; 0.215203; 0.214966; 0.214588; 0.213988; 0.21304; 0.211552; 0.20923; 0.205636; 0.200128; 0.191787; 0.179342; 0.161137; 0.1352; 0.0996243; 0.0536185; 0; 
1; 0.144936; 0.143923; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143922; 0.143921; 0.143921; 0.143921; 0.14392; 0.14392; 0.143918; 0.143916; 0.143913; 0.143907; 0.143897; 0.143882; 0.143857; 0.143817; 0.143753; 0.14365; 0.143484; 0.143221; 0.142803; 0.142144; 0.14111; 0.1395; 0.137011; 0.133206; 0.127458; 0.118913; 0.106468; 0.0888506; 0.0649148; 0.034442; 0; 
1; 0.0957977; 0.0947263; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947252; 0.0947251; 0.0947251; 0.0947251; 0.0947251; 0.094725; 0.094725; 0.0947248; 0.0947246; 0.0947243; 0.0947237; 0.0947228; 0.0947213; 0.0947189; 0.0947149; 0.0947085; 0.0946981; 0.0946812; 0.094654; 0.0946101; 0.0945398; 0.0944273; 0.0942483; 0.0939645; 0.0935169; 0.0928155; 0.0917241; 0.0900401; 0.0874688; 0.0835927; 0.0778447; 0.0695028; 0.0577508; 0.0419001; 0.0219676; 0; 
1; 0.062756; 0.0616455; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616443; 0.0616442; 0.0616442; 0.0616441; 0.061644; 0.0616437; 0.0616434; 0.0616428; 0.0616418; 0.0616401; 0.0616375; 0.0616332; 0.0616262; 0.0616149; 0.0615967; 0.0615674; 0.0615204; 0.0614453; 0.0613257; 0.0611363; 0.0608379; 0.0603704; 0.0596436; 0.0585234; 0.056815; 0.0542436; 0.050438; 0.0449299; 0.0371995; 0.0268334; 0.0139271; 0; 
1; 0.0408852; 0.0397488; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397475; 0.0397474; 0.0397473; 0.0397472; 0.0397469; 0.0397465; 0.0397458; 0.0397448; 0.039743; 0.0397402; 0.0397356; 0.0397281; 0.0397161; 0.0396968; 0.0396659; 0.0396164; 0.0395377; 0.0394131; 0.0392168; 0.0389096; 0.0384322; 0.0376969; 0.0365767; 0.0348927; 0.0324043; 0.0288105; 0.0237821; 0.017071; 0.00878389; 0; 
